1.416446300000000065e+03,-2.464329910278320312e+01
1.416448699999999917e+03,-2.464439964294433594e+01
1.416451199999999972e+03,-2.458099937438964844e+01
1.416453600000000051e+03,-2.450769996643066406e+01
1.416456100000000106e+03,-2.448819923400878906e+01
1.416458499999999958e+03,-2.452770042419433594e+01
1.416460900000000038e+03,-2.457519912719726562e+01
1.416463400000000092e+03,-2.457760047912597656e+01
1.416465799999999945e+03,-2.452440071105957031e+01
1.416468299999999999e+03,-2.444890022277832031e+01
1.416470700000000079e+03,-2.439229965209960938e+01
1.416473099999999931e+03,-2.436090087890625000e+01
1.416475599999999986e+03,-2.431640052795410156e+01
1.416478000000000065e+03,-2.421500015258789062e+01
1.416480499999999893e+03,-2.406640052795410156e+01
1.416482899999999972e+03,-2.395299911499023438e+01
1.416485400000000027e+03,-2.397330093383789062e+01
1.416487800000000107e+03,-2.414909934997558594e+01
1.416490199999999959e+03,-2.439319992065429688e+01
1.416492700000000013e+03,-2.458620071411132812e+01
1.416495100000000093e+03,-2.467919921875000000e+01
1.416497599999999920e+03,-2.470940017700195312e+01
1.416500000000000000e+03,-2.472850036621093750e+01
1.416502400000000080e+03,-2.474539947509765625e+01
1.416504899999999907e+03,-2.473970031738281250e+01
1.416507299999999987e+03,-2.469750022888183594e+01
1.416509800000000041e+03,-2.461730003356933594e+01
1.416512199999999893e+03,-2.449959945678710938e+01
1.416514599999999973e+03,-2.435190010070800781e+01
1.416517100000000028e+03,-2.420470046997070312e+01
1.416519500000000107e+03,-2.409860038757324219e+01
1.416521999999999935e+03,-2.405470085144042969e+01
1.416524400000000014e+03,-2.406749916076660156e+01
1.416526900000000069e+03,-2.412050056457519531e+01
1.416529299999999921e+03,-2.419099998474121094e+01
1.416531700000000001e+03,-2.425629997253417969e+01
1.416534200000000055e+03,-2.431349945068359375e+01
1.416536599999999908e+03,-2.437689971923828125e+01
1.416539099999999962e+03,-2.444140052795410156e+01
1.416541500000000042e+03,-2.446080017089843750e+01
1.416543899999999894e+03,-2.438209915161132812e+01
1.416546399999999949e+03,-2.419939994812011719e+01
1.416548800000000028e+03,-2.396980094909667969e+01
1.416551300000000083e+03,-2.377709960937500000e+01
1.416553699999999935e+03,-2.366589927673339844e+01
1.416556199999999990e+03,-2.360409927368164062e+01
1.416558600000000069e+03,-2.351889991760253906e+01
1.416560999999999922e+03,-2.338430023193359375e+01
1.416563499999999976e+03,-2.326399993896484375e+01
1.416565900000000056e+03,-2.325799942016601562e+01
1.416568400000000111e+03,-2.340830039978027344e+01
1.416570799999999963e+03,-2.366209983825683594e+01
1.416573200000000043e+03,-2.391889953613281250e+01
1.416575700000000097e+03,-2.409840011596679688e+01
1.416578099999999949e+03,-2.416640090942382812e+01
1.416580600000000004e+03,-2.412299919128417969e+01
1.416583000000000084e+03,-2.399830055236816406e+01
1.416585399999999936e+03,-2.385409927368164062e+01
1.416587899999999991e+03,-2.375620079040527344e+01
1.416590300000000070e+03,-2.372760009765625000e+01
1.416592799999999897e+03,-2.374430084228515625e+01
1.416595199999999977e+03,-2.377709960937500000e+01
1.416597700000000032e+03,-2.381710052490234375e+01
1.416600100000000111e+03,-2.385149955749511719e+01
1.416602499999999964e+03,-2.384499931335449219e+01
1.416605000000000018e+03,-2.378030014038085938e+01
1.416607400000000098e+03,-2.369899940490722656e+01
1.416609899999999925e+03,-2.367119979858398438e+01
1.416612300000000005e+03,-2.373340034484863281e+01
1.416614700000000084e+03,-2.386840057373046875e+01
1.416617199999999912e+03,-2.402479934692382812e+01
1.416619599999999991e+03,-2.414489936828613281e+01
1.416622100000000046e+03,-2.419350051879882812e+01
1.416624499999999898e+03,-2.416360092163085938e+01
1.416626999999999953e+03,-2.405550003051757812e+01
1.416629400000000032e+03,-2.387339973449707031e+01
1.416631800000000112e+03,-2.365940093994140625e+01
1.416634299999999939e+03,-2.350629997253417969e+01
1.416636700000000019e+03,-2.350329971313476562e+01
1.416639200000000073e+03,-2.365419960021972656e+01
1.416641599999999926e+03,-2.385650062561035156e+01
1.416644000000000005e+03,-2.398360061645507812e+01
1.416646500000000060e+03,-2.399110031127929688e+01
1.416648899999999912e+03,-2.394029998779296875e+01
1.416651399999999967e+03,-2.392189979553222656e+01
1.416653800000000047e+03,-2.397559928894042969e+01
1.416656199999999899e+03,-2.407509994506835938e+01
1.416658699999999953e+03,-2.416049957275390625e+01
1.416661100000000033e+03,-2.417130088806152344e+01
1.416663600000000088e+03,-2.407449913024902344e+01
1.416665999999999940e+03,-2.389060020446777344e+01
1.416668499999999995e+03,-2.369319915771484375e+01
1.416670900000000074e+03,-2.356430053710937500e+01
1.416673299999999927e+03,-2.353960037231445312e+01
1.416675799999999981e+03,-2.359280014038085938e+01
1.416678200000000061e+03,-2.365369987487792969e+01
1.416680699999999888e+03,-2.364509963989257812e+01
1.416683099999999968e+03,-2.353440093994140625e+01
1.416685500000000047e+03,-2.336650085449218750e+01
1.416688000000000102e+03,-2.323410034179687500e+01
1.416690399999999954e+03,-2.320039939880371094e+01
1.416692900000000009e+03,-2.325219917297363281e+01
1.416695300000000088e+03,-2.332810020446777344e+01
1.416697799999999916e+03,-2.338220024108886719e+01
1.416700199999999995e+03,-2.341600036621093750e+01
1.416702600000000075e+03,-2.344650077819824219e+01
1.416705099999999902e+03,-2.345980072021484375e+01
1.416707499999999982e+03,-2.342119979858398438e+01
1.416710000000000036e+03,-2.333250045776367188e+01
1.416712399999999889e+03,-2.324349975585937500e+01
1.416714799999999968e+03,-2.320269966125488281e+01
1.416717300000000023e+03,-2.322100067138671875e+01
1.416719700000000103e+03,-2.328619956970214844e+01
1.416722199999999930e+03,-2.338479995727539062e+01
1.416724600000000009e+03,-2.349539947509765625e+01
1.416727100000000064e+03,-2.357839965820312500e+01
1.416729499999999916e+03,-2.358819961547851562e+01
1.416731899999999996e+03,-2.350009918212890625e+01
1.416734400000000051e+03,-2.332979965209960938e+01
1.416736799999999903e+03,-2.313879966735839844e+01
1.416739299999999957e+03,-2.301110076904296875e+01
1.416741700000000037e+03,-2.300489997863769531e+01
1.416744099999999889e+03,-2.311160087585449219e+01
1.416746599999999944e+03,-2.325180053710937500e+01
1.416749000000000024e+03,-2.331159973144531250e+01
1.416751500000000078e+03,-2.321199989318847656e+01
1.416753899999999931e+03,-2.297879981994628906e+01
1.416756300000000010e+03,-2.274279975891113281e+01
1.416758800000000065e+03,-2.264240074157714844e+01
1.416761199999999917e+03,-2.271789932250976562e+01
1.416763699999999972e+03,-2.290589904785156250e+01
1.416766100000000051e+03,-2.312050056457519531e+01
1.416768600000000106e+03,-2.332780075073242188e+01
1.416770999999999958e+03,-2.354579925537109375e+01
1.416773400000000038e+03,-2.378450012207031250e+01
1.416775900000000092e+03,-2.399410057067871094e+01
1.416778299999999945e+03,-2.408740043640136719e+01
1.416780799999999999e+03,-2.402599906921386719e+01
1.416783200000000079e+03,-2.387500000000000000e+01
1.416785599999999931e+03,-2.374580001831054688e+01
1.416788099999999986e+03,-2.369560050964355469e+01
1.416790500000000065e+03,-2.370299911499023438e+01
1.416792999999999893e+03,-2.371710014343261719e+01
1.416795399999999972e+03,-2.370039939880371094e+01
1.416797900000000027e+03,-2.363780021667480469e+01
1.416800300000000107e+03,-2.353650093078613281e+01
1.416802699999999959e+03,-2.341699981689453125e+01
1.416805200000000013e+03,-2.329210090637207031e+01
1.416807600000000093e+03,-2.316320037841796875e+01
1.416810099999999920e+03,-2.304380035400390625e+01
1.416812500000000000e+03,-2.297820091247558594e+01
1.416814900000000080e+03,-2.302589988708496094e+01
1.416817399999999907e+03,-2.321540069580078125e+01
1.416819799999999987e+03,-2.350790023803710938e+01
1.416822300000000041e+03,-2.381529998779296875e+01
1.416824699999999893e+03,-2.405690002441406250e+01
1.416827099999999973e+03,-2.419350051879882812e+01
1.416829600000000028e+03,-2.422170066833496094e+01
1.416832000000000107e+03,-2.415719985961914062e+01
1.416834499999999935e+03,-2.402079963684082031e+01
1.416836900000000014e+03,-2.382329940795898438e+01
1.416839400000000069e+03,-2.357220077514648438e+01
1.416841799999999921e+03,-2.330360031127929688e+01
1.416844200000000001e+03,-2.309140014648437500e+01
1.416846700000000055e+03,-2.299530029296875000e+01
1.416849099999999908e+03,-2.299710083007812500e+01
1.416851599999999962e+03,-2.301740074157714844e+01
1.416854000000000042e+03,-2.300909996032714844e+01
1.416856399999999894e+03,-2.300720024108886719e+01
1.416858899999999949e+03,-2.306340026855468750e+01
1.416861300000000028e+03,-2.315859985351562500e+01
1.416863800000000083e+03,-2.322170066833496094e+01
1.416866199999999935e+03,-2.323030090332031250e+01
1.416868699999999990e+03,-2.324920082092285156e+01
1.416871100000000069e+03,-2.334429931640625000e+01
1.416873499999999922e+03,-2.348189926147460938e+01
1.416875999999999976e+03,-2.354780006408691406e+01
1.416878400000000056e+03,-2.346039962768554688e+01
1.416880900000000111e+03,-2.323509979248046875e+01
1.416883299999999963e+03,-2.295249938964843750e+01
1.416885700000000043e+03,-2.270509910583496094e+01
1.416888200000000097e+03,-2.256970024108886719e+01
1.416890599999999949e+03,-2.258729934692382812e+01
1.416893100000000004e+03,-2.274329948425292969e+01
1.416895500000000084e+03,-2.296299934387207031e+01
1.416897899999999936e+03,-2.313080024719238281e+01
1.416900399999999991e+03,-2.314139938354492188e+01
1.416902800000000070e+03,-2.297879981994628906e+01
1.416905299999999897e+03,-2.275060081481933594e+01
1.416907699999999977e+03,-2.260810089111328125e+01
1.416910200000000032e+03,-2.261590003967285156e+01
1.416912600000000111e+03,-2.271859931945800781e+01
1.416914999999999964e+03,-2.283060073852539062e+01
1.416917500000000018e+03,-2.292399978637695312e+01
1.416919900000000098e+03,-2.300790023803710938e+01
1.416922399999999925e+03,-2.305439949035644531e+01
1.416924800000000005e+03,-2.300009918212890625e+01
1.416927200000000084e+03,-2.283760070800781250e+01
1.416929699999999912e+03,-2.266559982299804688e+01
1.416932099999999991e+03,-2.261100006103515625e+01
1.416934600000000046e+03,-2.270929908752441406e+01
1.416936999999999898e+03,-2.288050079345703125e+01
1.416939499999999953e+03,-2.301259994506835938e+01
1.416941900000000032e+03,-2.305220031738281250e+01
1.416944300000000112e+03,-2.301899909973144531e+01
1.416946799999999939e+03,-2.294879913330078125e+01
1.416949200000000019e+03,-2.284359931945800781e+01
1.416951700000000073e+03,-2.269099998474121094e+01
1.416954099999999926e+03,-2.252910041809082031e+01
1.416956500000000005e+03,-2.246229934692382812e+01
1.416959000000000060e+03,-2.257810020446777344e+01
1.416961399999999912e+03,-2.284429931640625000e+01
1.416963899999999967e+03,-2.311059951782226562e+01
1.416966300000000047e+03,-2.322949981689453125e+01
1.416968800000000101e+03,-2.316780090332031250e+01
1.416971199999999953e+03,-2.300119972229003906e+01
1.416973600000000033e+03,-2.282379913330078125e+01
1.416976100000000088e+03,-2.267390060424804688e+01
1.416978499999999940e+03,-2.253249931335449219e+01
1.416980999999999995e+03,-2.238199996948242188e+01
1.416983400000000074e+03,-2.226020050048828125e+01
1.416985799999999927e+03,-2.223929977416992188e+01
1.416988299999999981e+03,-2.233869934082031250e+01
1.416990700000000061e+03,-2.248040008544921875e+01
1.416993199999999888e+03,-2.255410003662109375e+01
1.416995599999999968e+03,-2.252370071411132812e+01
1.416998000000000047e+03,-2.245299911499023438e+01
1.417000500000000102e+03,-2.243510055541992188e+01
1.417002899999999954e+03,-2.251589965820312500e+01
1.417005400000000009e+03,-2.267490005493164062e+01
1.417007800000000088e+03,-2.284049987792968750e+01
1.417010299999999916e+03,-2.291500091552734375e+01
1.417012699999999995e+03,-2.283259963989257812e+01
1.417015100000000075e+03,-2.262969970703125000e+01
1.417017599999999902e+03,-2.243530082702636719e+01
1.417019999999999982e+03,-2.236590003967285156e+01
1.417022500000000036e+03,-2.243219947814941406e+01
1.417024899999999889e+03,-2.254780006408691406e+01
1.417027299999999968e+03,-2.260650062561035156e+01
1.417029800000000023e+03,-2.255159950256347656e+01
1.417032200000000103e+03,-2.240220069885253906e+01
1.417034699999999930e+03,-2.223500061035156250e+01
1.417037100000000009e+03,-2.213590049743652344e+01
1.417039600000000064e+03,-2.215349960327148438e+01
1.417041999999999916e+03,-2.228350067138671875e+01
1.417044399999999996e+03,-2.247970008850097656e+01
1.417046900000000051e+03,-2.267070007324218750e+01
1.417049299999999903e+03,-2.278039932250976562e+01
1.417051799999999957e+03,-2.276679992675781250e+01
1.417054200000000037e+03,-2.266340065002441406e+01
1.417056599999999889e+03,-2.257519912719726562e+01
1.417059099999999944e+03,-2.260939979553222656e+01
1.417061500000000024e+03,-2.279150009155273438e+01
1.417064000000000078e+03,-2.304829978942871094e+01
1.417066399999999931e+03,-2.326460075378417969e+01
1.417068800000000010e+03,-2.335680007934570312e+01
1.417071300000000065e+03,-2.330640029907226562e+01
1.417073699999999917e+03,-2.314520072937011719e+01
1.417076199999999972e+03,-2.292989921569824219e+01
1.417078600000000051e+03,-2.273270034790039062e+01
1.417081100000000106e+03,-2.262579917907714844e+01
1.417083499999999958e+03,-2.264970016479492188e+01
1.417085900000000038e+03,-2.279700088500976562e+01
1.417088400000000092e+03,-2.302059936523437500e+01
1.417090799999999945e+03,-2.324539947509765625e+01
1.417093299999999999e+03,-2.337870025634765625e+01
1.417095700000000079e+03,-2.334239959716796875e+01
1.417098099999999931e+03,-2.311650085449218750e+01
1.417100599999999986e+03,-2.274819946289062500e+01
1.417103000000000065e+03,-2.232850074768066406e+01
1.417105499999999893e+03,-2.197120094299316406e+01
1.417107899999999972e+03,-2.178720092773437500e+01
1.417110400000000027e+03,-2.183099937438964844e+01
1.417112800000000107e+03,-2.206329917907714844e+01
1.417115199999999959e+03,-2.238500022888183594e+01
1.417117700000000013e+03,-2.271170043945312500e+01
1.417120100000000093e+03,-2.300189971923828125e+01
1.417122599999999920e+03,-2.322039985656738281e+01
1.417125000000000000e+03,-2.331360054016113281e+01
1.417127400000000080e+03,-2.325329971313476562e+01
1.417129899999999907e+03,-2.309239959716796875e+01
1.417132299999999987e+03,-2.293729972839355469e+01
1.417134800000000041e+03,-2.285300064086914062e+01
1.417137199999999893e+03,-2.281710052490234375e+01
1.417139599999999973e+03,-2.277599906921386719e+01
1.417142100000000028e+03,-2.271759986877441406e+01
1.417144500000000107e+03,-2.267130088806152344e+01
1.417146999999999935e+03,-2.265830039978027344e+01
1.417149400000000014e+03,-2.265749931335449219e+01
1.417151900000000069e+03,-2.262579917907714844e+01
1.417154299999999921e+03,-2.254599952697753906e+01
1.417156700000000001e+03,-2.244169998168945312e+01
1.417159200000000055e+03,-2.235600090026855469e+01
1.417161599999999908e+03,-2.233410072326660156e+01
1.417164099999999962e+03,-2.240550041198730469e+01
1.417166500000000042e+03,-2.253989982604980469e+01
1.417168899999999894e+03,-2.263400077819824219e+01
1.417171399999999949e+03,-2.259350013732910156e+01
1.417173800000000028e+03,-2.244140052795410156e+01
1.417176300000000083e+03,-2.232040023803710938e+01
1.417178699999999935e+03,-2.237140083312988281e+01
1.417181199999999990e+03,-2.261100006103515625e+01
1.417183600000000069e+03,-2.292869949340820312e+01
1.417185999999999922e+03,-2.319129943847656250e+01
1.417188499999999976e+03,-2.332699966430664062e+01
1.417190900000000056e+03,-2.332539939880371094e+01
1.417193400000000111e+03,-2.320989990234375000e+01
1.417195799999999963e+03,-2.303009986877441406e+01
1.417198200000000043e+03,-2.284810066223144531e+01
1.417200700000000097e+03,-2.270240020751953125e+01
1.417203099999999949e+03,-2.259460067749023438e+01
1.417205600000000004e+03,-2.251379966735839844e+01
1.417208000000000084e+03,-2.245350074768066406e+01
1.417210399999999936e+03,-2.239730072021484375e+01
1.417212899999999991e+03,-2.231559944152832031e+01
1.417215300000000070e+03,-2.219739913940429688e+01
1.417217799999999897e+03,-2.207900047302246094e+01
1.417220199999999977e+03,-2.201759910583496094e+01
1.417222700000000032e+03,-2.202770042419433594e+01
1.417225100000000111e+03,-2.206180000305175781e+01
1.417227499999999964e+03,-2.207469940185546875e+01
1.417230000000000018e+03,-2.208440017700195312e+01
1.417232400000000098e+03,-2.213629913330078125e+01
1.417234899999999925e+03,-2.222100067138671875e+01
1.417237300000000005e+03,-2.227519989013671875e+01
1.417239700000000084e+03,-2.226989936828613281e+01
1.417242199999999912e+03,-2.225079917907714844e+01
1.417244599999999991e+03,-2.226810073852539062e+01
1.417247100000000046e+03,-2.230010032653808594e+01
1.417249499999999898e+03,-2.227770042419433594e+01
1.417251999999999953e+03,-2.216230010986328125e+01
1.417254400000000032e+03,-2.197750091552734375e+01
1.417256800000000112e+03,-2.178260040283203125e+01
1.417259299999999939e+03,-2.163969993591308594e+01
1.417261700000000019e+03,-2.159560012817382812e+01
1.417264200000000073e+03,-2.166679954528808594e+01
1.417266599999999926e+03,-2.182789993286132812e+01
1.417269000000000005e+03,-2.201759910583496094e+01
1.417271500000000060e+03,-2.216539955139160156e+01
1.417273899999999912e+03,-2.223469924926757812e+01
1.417276399999999967e+03,-2.224620056152343750e+01
1.417278800000000047e+03,-2.224880027770996094e+01
1.417281199999999899e+03,-2.225970077514648438e+01
1.417283699999999953e+03,-2.225410079956054688e+01
1.417286100000000033e+03,-2.221649932861328125e+01
1.417288600000000088e+03,-2.217329978942871094e+01
1.417290999999999940e+03,-2.215229988098144531e+01
1.417293499999999995e+03,-2.214089965820312500e+01
1.417295900000000074e+03,-2.211730003356933594e+01
1.417298299999999927e+03,-2.210099983215332031e+01
1.417300799999999981e+03,-2.213500022888183594e+01
1.417303200000000061e+03,-2.222080039978027344e+01
1.417305699999999888e+03,-2.229859924316406250e+01
1.417308099999999968e+03,-2.230820083618164062e+01
1.417310500000000047e+03,-2.226099967956542969e+01
1.417313000000000102e+03,-2.223170089721679688e+01
1.417315399999999954e+03,-2.227599906921386719e+01
1.417317900000000009e+03,-2.237339973449707031e+01
1.417320300000000088e+03,-2.246069908142089844e+01
1.417322799999999916e+03,-2.249939918518066406e+01
1.417325199999999995e+03,-2.249090003967285156e+01
1.417327600000000075e+03,-2.244820022583007812e+01
1.417330099999999902e+03,-2.238890075683593750e+01
1.417332499999999982e+03,-2.235169982910156250e+01
1.417335000000000036e+03,-2.238269996643066406e+01
1.417337399999999889e+03,-2.248690032958984375e+01
1.417339799999999968e+03,-2.261540031433105469e+01
1.417342300000000023e+03,-2.270700073242187500e+01
1.417344700000000103e+03,-2.272310066223144531e+01
1.417347199999999930e+03,-2.264760017395019531e+01
1.417349600000000009e+03,-2.247859954833984375e+01
1.417352100000000064e+03,-2.223100090026855469e+01
1.417354499999999916e+03,-2.193930053710937500e+01
1.417356899999999996e+03,-2.165159988403320312e+01
1.417359400000000051e+03,-2.141469955444335938e+01
1.417361799999999903e+03,-2.126259994506835938e+01
1.417364299999999957e+03,-2.121109962463378906e+01
1.417366700000000037e+03,-2.124690055847167969e+01
1.417369099999999889e+03,-2.132119941711425781e+01
1.417371599999999944e+03,-2.137500000000000000e+01
1.417374000000000024e+03,-2.138479995727539062e+01
1.417376500000000078e+03,-2.138489913940429688e+01
1.417378899999999931e+03,-2.143300056457519531e+01
1.417381300000000010e+03,-2.154170036315917969e+01
1.417383800000000065e+03,-2.164609909057617188e+01
1.417386199999999917e+03,-2.165609931945800781e+01
1.417388699999999972e+03,-2.154330062866210938e+01
1.417391100000000051e+03,-2.136849975585937500e+01
1.417393600000000106e+03,-2.122979927062988281e+01
1.417395999999999958e+03,-2.119280052185058594e+01
1.417398400000000038e+03,-2.126079940795898438e+01
1.417400900000000092e+03,-2.138890075683593750e+01
1.417403299999999945e+03,-2.151759910583496094e+01
1.417405799999999999e+03,-2.160050010681152344e+01
1.417408200000000079e+03,-2.161109924316406250e+01
1.417410599999999931e+03,-2.154199981689453125e+01
1.417413099999999986e+03,-2.140229988098144531e+01
1.417415500000000065e+03,-2.120479965209960938e+01
1.417417999999999893e+03,-2.095800018310546875e+01
1.417420399999999972e+03,-2.068910026550292969e+01
1.417422900000000027e+03,-2.048119926452636719e+01
1.417425300000000107e+03,-2.046349906921386719e+01
1.417427699999999959e+03,-2.072310066223144531e+01
1.417430200000000013e+03,-2.121310043334960938e+01
1.417432600000000093e+03,-2.175889968872070312e+01
1.417435099999999920e+03,-2.216460037231445312e+01
1.417437500000000000e+03,-2.232029914855957031e+01
1.417439900000000080e+03,-2.223730087280273438e+01
1.417442399999999907e+03,-2.201560020446777344e+01
1.417444799999999987e+03,-2.178050041198730469e+01
1.417447300000000041e+03,-2.162599945068359375e+01
1.417449699999999893e+03,-2.158849906921386719e+01
1.417452099999999973e+03,-2.164660072326660156e+01
1.417454600000000028e+03,-2.173959922790527344e+01
1.417457000000000107e+03,-2.180570030212402344e+01
1.417459499999999935e+03,-2.182340049743652344e+01
1.417461900000000014e+03,-2.182480049133300781e+01
1.417464400000000069e+03,-2.186739921569824219e+01
1.417466799999999921e+03,-2.198159980773925781e+01
1.417469200000000001e+03,-2.213489913940429688e+01
1.417471700000000055e+03,-2.225399971008300781e+01
1.417474099999999908e+03,-2.228499984741210938e+01
1.417476599999999962e+03,-2.222879981994628906e+01
1.417479000000000042e+03,-2.212350082397460938e+01
1.417481399999999894e+03,-2.201090049743652344e+01
1.417483899999999949e+03,-2.191889953613281250e+01
1.417486300000000028e+03,-2.185540008544921875e+01
1.417488800000000083e+03,-2.181629943847656250e+01
1.417491199999999935e+03,-2.180859947204589844e+01
1.417493699999999990e+03,-2.185409927368164062e+01
1.417496100000000069e+03,-2.195630073547363281e+01
1.417498499999999922e+03,-2.206979942321777344e+01
1.417500999999999976e+03,-2.212380027770996094e+01
1.417503400000000056e+03,-2.208359909057617188e+01
1.417505900000000111e+03,-2.198170089721679688e+01
1.417508299999999963e+03,-2.189419937133789062e+01
1.417510700000000043e+03,-2.188890075683593750e+01
1.417513200000000097e+03,-2.197970008850097656e+01
1.417515599999999949e+03,-2.210869979858398438e+01
1.417518100000000004e+03,-2.218140029907226562e+01
1.417520500000000084e+03,-2.213850021362304688e+01
1.417522899999999936e+03,-2.199819946289062500e+01
1.417525399999999991e+03,-2.182799911499023438e+01
1.417527800000000070e+03,-2.168639945983886719e+01
1.417530299999999897e+03,-2.159129905700683594e+01
1.417532699999999977e+03,-2.152540016174316406e+01
1.417535200000000032e+03,-2.146109962463378906e+01
1.417537600000000111e+03,-2.138879966735839844e+01
1.417539999999999964e+03,-2.133429908752441406e+01
1.417542500000000018e+03,-2.134129905700683594e+01
1.417544900000000098e+03,-2.142219924926757812e+01
1.417547399999999925e+03,-2.152470016479492188e+01
1.417549800000000005e+03,-2.156959915161132812e+01
1.417552200000000084e+03,-2.153429985046386719e+01
1.417554699999999912e+03,-2.148360061645507812e+01
1.417557099999999991e+03,-2.150410079956054688e+01
1.417559600000000046e+03,-2.161919975280761719e+01
1.417561999999999898e+03,-2.177519989013671875e+01
1.417564499999999953e+03,-2.189240074157714844e+01
1.417566900000000032e+03,-2.191760063171386719e+01
1.417569300000000112e+03,-2.184090042114257812e+01
1.417571799999999939e+03,-2.168449974060058594e+01
1.417574200000000019e+03,-2.149349975585937500e+01
1.417576700000000073e+03,-2.133099937438964844e+01
1.417579099999999926e+03,-2.124799919128417969e+01
1.417581500000000005e+03,-2.124040031433105469e+01
1.417584000000000060e+03,-2.125279998779296875e+01
1.417586399999999912e+03,-2.123990058898925781e+01
1.417588899999999967e+03,-2.121139907836914062e+01
1.417591300000000047e+03,-2.120660018920898438e+01
1.417593800000000101e+03,-2.124090003967285156e+01
1.417596199999999953e+03,-2.129280090332031250e+01
1.417598600000000033e+03,-2.133130073547363281e+01
1.417601100000000088e+03,-2.133729934692382812e+01
1.417603499999999940e+03,-2.130209922790527344e+01
1.417605999999999995e+03,-2.122649955749511719e+01
1.417608400000000074e+03,-2.113389968872070312e+01
1.417610799999999927e+03,-2.107679939270019531e+01
1.417613299999999981e+03,-2.110510063171386719e+01
1.417615700000000061e+03,-2.121269989013671875e+01
1.417618199999999888e+03,-2.132340049743652344e+01
1.417620599999999968e+03,-2.134849929809570312e+01
1.417623000000000047e+03,-2.126460075378417969e+01
1.417625500000000102e+03,-2.113599967956542969e+01
1.417627899999999954e+03,-2.106570053100585938e+01
1.417630400000000009e+03,-2.112490081787109375e+01
1.417632800000000088e+03,-2.130330085754394531e+01
1.417635299999999916e+03,-2.150279998779296875e+01
1.417637699999999995e+03,-2.159280014038085938e+01
1.417640100000000075e+03,-2.151420021057128906e+01
1.417642599999999902e+03,-2.134280014038085938e+01
1.417644999999999982e+03,-2.122649955749511719e+01
1.417647500000000036e+03,-2.123629951477050781e+01
1.417649899999999889e+03,-2.129310035705566406e+01
1.417652299999999968e+03,-2.126149940490722656e+01
1.417654800000000023e+03,-2.109359931945800781e+01
1.417657200000000103e+03,-2.085659980773925781e+01
1.417659699999999930e+03,-2.064599990844726562e+01
1.417662100000000009e+03,-2.051889991760253906e+01
1.417664600000000064e+03,-2.050250053405761719e+01
1.417666999999999916e+03,-2.060289955139160156e+01
1.417669399999999996e+03,-2.077720069885253906e+01
1.417671900000000051e+03,-2.093670082092285156e+01
1.417674299999999903e+03,-2.101659965515136719e+01
1.417676799999999957e+03,-2.103009986877441406e+01
1.417679200000000037e+03,-2.103580093383789062e+01
1.417681599999999889e+03,-2.107559967041015625e+01
1.417684099999999944e+03,-2.116500091552734375e+01
1.417686500000000024e+03,-2.131180000305175781e+01
1.417689000000000078e+03,-2.150779914855957031e+01
1.417691399999999931e+03,-2.170800018310546875e+01
1.417693800000000010e+03,-2.183849906921386719e+01
1.417696300000000065e+03,-2.183160018920898438e+01
1.417698699999999917e+03,-2.166609954833984375e+01
1.417701199999999972e+03,-2.138310050964355469e+01
1.417703600000000051e+03,-2.105870056152343750e+01
1.417706100000000106e+03,-2.075959968566894531e+01
1.417708499999999958e+03,-2.053380012512207031e+01
1.417710900000000038e+03,-2.042770004272460938e+01
1.417713400000000092e+03,-2.046750068664550781e+01
1.417715799999999945e+03,-2.061389923095703125e+01
1.417718299999999999e+03,-2.077350044250488281e+01
1.417720700000000079e+03,-2.087969970703125000e+01
1.417723099999999931e+03,-2.094479942321777344e+01
1.417725599999999986e+03,-2.101569938659667969e+01
1.417728000000000065e+03,-2.109810066223144531e+01
1.417730499999999893e+03,-2.114249992370605469e+01
1.417732899999999972e+03,-2.109250068664550781e+01
1.417735400000000027e+03,-2.093129920959472656e+01
1.417737800000000107e+03,-2.069449996948242188e+01
1.417740199999999959e+03,-2.045660018920898438e+01
1.417742700000000013e+03,-2.029920005798339844e+01
1.417745100000000093e+03,-2.027529907226562500e+01
1.417747599999999920e+03,-2.038260078430175781e+01
1.417750000000000000e+03,-2.055789947509765625e+01
1.417752400000000080e+03,-2.071450042724609375e+01
1.417754899999999907e+03,-2.080179977416992188e+01
1.417757299999999987e+03,-2.082799911499023438e+01
1.417759800000000041e+03,-2.082859992980957031e+01
1.417762199999999893e+03,-2.083489990234375000e+01
1.417764599999999973e+03,-2.087700080871582031e+01
1.417767100000000028e+03,-2.098900032043457031e+01
1.417769500000000107e+03,-2.118449974060058594e+01
1.417771999999999935e+03,-2.142569923400878906e+01
1.417774400000000014e+03,-2.161809921264648438e+01
1.417776900000000069e+03,-2.164979934692382812e+01
1.417779299999999921e+03,-2.146559906005859375e+01
1.417781700000000001e+03,-2.111949920654296875e+01
1.417784200000000055e+03,-2.074699974060058594e+01
1.417786599999999908e+03,-2.047999954223632812e+01
1.417789099999999962e+03,-2.037430000305175781e+01
1.417791500000000042e+03,-2.039570045471191406e+01
1.417793899999999894e+03,-2.046509933471679688e+01
1.417796399999999949e+03,-2.052479934692382812e+01
1.417798800000000028e+03,-2.056909942626953125e+01
1.417801300000000083e+03,-2.061490058898925781e+01
1.417803699999999935e+03,-2.065780067443847656e+01
1.417806199999999990e+03,-2.067560005187988281e+01
1.417808600000000069e+03,-2.066300010681152344e+01
1.417810999999999922e+03,-2.064200019836425781e+01
